address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"Donker curtiusstraat 7",poi,34057,52.37904,4.872521,Amsterdam,"SAG HQ",4e5df56ed22d7239c19b9794,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34057
,poi,34058,52.3793809,4.8761893,Amsterdam,"Tandarts Lengkeek",4e5636a5ae6040e96dff3efd,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34058,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34058
"Marnixstraat 170",poi,34059,52.372554267262,4.8755678232239,Amsterdam,"Brandweerkazerne Hendrik",4c7f7922fb74236ab319fab9,0,"Fire Station",http://tour-pedia.org/api/getPlaceDetails?id=34059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34059
"Nassaukade 162",poi,34060,52.371171861426,4.8746514051525,Amsterdam,Opvoedpoli,4f1fccc0e4b01a2ba1c3d489,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34060,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34060
"Rozengracht 226",poi,34061,52.372219367604,4.8755264282227,Amsterdam,"DierenDokters Amsterdam",4e671eb1091ab297bb40633d,0,Veterinarian,http://tour-pedia.org/api/getPlaceDetails?id=34061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34061
"van oldenbarneveldstraat 114",poi,34062,52.374899067273,4.8742854935239,Amsterdam,"van oldenbarneveldstraat",4cebeb40f3bda143c397cee4,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34062
"Nassaukade 116",poi,34064,52.374593,4.875224,Amsterdam,"Huisarts A.F.J. Scholtens",4ea7b8047ee5c76518b11ba0,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34064
"Frederik hendrikstraat 118",poi,34065,52.375269310238,4.8735206781603,Amsterdam,"Praktijk voor Dermatologie",4e141f286284431b53541484,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34065,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34065
"WG Plein",poi,34066,52.364210022622,4.8715567304557,Amsterdam,"AOC Parkeergarage",4ecfcb2e775bbb5f321faafa,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34066
,poi,34067,52.363705,4.872924,Amsterdam,"Basiseenheid Overtoomsesluis",5159eb9be4b0cc512f4e7256,0,"Police Station",http://tour-pedia.org/api/getPlaceDetails?id=34067,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34067
"2de Constantijn Huygenstraat 41",poi,34068,52.363605628755,4.8730785991486,Amsterdam,"Politiebureau Oud-West",514b9393e4b0b15ee237ecee,0,"Police Station",http://tour-pedia.org/api/getPlaceDetails?id=34068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34068
"Tollensstraat 60",poi,34070,52.367063183578,4.8684276679656,Amsterdam,"Tramremise De Hallen",4e7385c4a8095a7c425549b8,0,"Monument / Landmark",http://tour-pedia.org/api/getPlaceDetails?id=34070,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34070
,poi,34072,52.3642507,4.87362921,Amsterdam,Mentrum,4d5285c27ee1a35d10b79a34,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34072,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34072
"WG-plein 330",poi,34073,52.364377798622,4.8713019199969,Amsterdam,"Japanese Acupuncture Center",4ec63e502c5b532d051f373d,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34073,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34073
,poi,34074,52.370759,4.869282,Amsterdam,Cition,516c29ed498eb65b8e72e365,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34074,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34074
,poi,34075,52.35398192444,4.8664120139136,Amsterdam,"Tandartsenpraktijk Liem-Oei",4dcbd3201838cc2cc654bb53,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34075,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34075
"P.C. Hooftstraat 183",poi,34077,52.358643,4.875312,Amsterdam,"De Roos - Centrum voor Persoonlijke & Spirituele Groei",4b5d9683f964a5208e6229e3,0,"General College & University",http://tour-pedia.org/api/getPlaceDetails?id=34077,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34077
"De Lairessestraat 143",poi,34078,52.352567065291,4.8678800266828,Amsterdam,"Royal Thai Consulate General",4c5a8b45ec2520a1e6b55112,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34078,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34078
"Van Eeghenlaan 27",poi,34079,52.358279,4.874832,Amsterdam,"Het Coachhuis Vondelpark",51498c3de4b0f287e155fdd3,0,"Convention Center",http://tour-pedia.org/api/getPlaceDetails?id=34079,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34079
Koninginneweg,poi,34080,52.35521607797,4.8682914174529,Amsterdam,Politiebureau,4d4e8dda9a2a6ea877a4236f,0,"Police Station",http://tour-pedia.org/api/getPlaceDetails?id=34080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34080
"De Lairessestraat 99",poi,34081,52.353179789347,4.8714677046398,Amsterdam,"Diagnostisch Centrum Oud Zuid",5180c2d8498e72610bf68770,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34081,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34081
Valeriusstraat,poi,34082,52.353993,4.867995,Amsterdam,"Tandarts De Bruin",4f4b89d5e4b07165fc627a9a,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34082,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34082
Vondelpark,poi,34086,52.359667630299,4.874130775469,Amsterdam,"Beeld Joost van den Vondel",4bf7c0555ec320a1527687d3,0,"Monument / Landmark",http://tour-pedia.org/api/getPlaceDetails?id=34086,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34086
"Minervaplein 25",poi,34088,52.346517774866,4.8737341123722,Amsterdam,"Corpus Vitae Fysiotherapie",4eef2a8702d514a36be4ab62,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34088,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34088
,poi,34089,52.342399577896,4.868533143575,Amsterdam,Parnassusweg,4ec2526ef790741161e62850,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34089,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34089
,poi,34091,52.345985923399,4.8701019582934,Amsterdam,"Tandartspraktijk Milletstraat",4e1182daae602afe96bd9c87,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34091
,poi,34092,52.34887920081,4.872797421825,Amsterdam,"Tandartsenpraktijk Minervalaan",4e9fb7c35503cfb4765a8250,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34092
"Michelangelostraat 66",poi,34093,52.34636,4.871266,Amsterdam,"Mekenkamp Mondhygienisten En Tandartsen",4eb8f9576c2590eb898790ba,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34093,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34093
,poi,34094,52.339896039663,4.8712241624392,Amsterdam,"Parkeergarage Strawinskylaan",4e8ab01f9adf8878b561d673,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34094
Zuidplein,poi,34095,52.339740801369,4.873172735472,Amsterdam,StationAmsterdamzuid,4c7fc03cd860b60c38c1619d,0,"Convention Center",http://tour-pedia.org/api/getPlaceDetails?id=34095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34095
,poi,34096,52.340174,4.873176,Amsterdam,Expatcenter,4cc6d2a53d7fa1cd3f7cb95f,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34096,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34096
"Benjamin Brittenstraat, 1082 Amsterdam",poi,34097,52.336994781909,4.8708510115819,Amsterdam,"Q Park Mahler West",4eef38f2f9ab8c5a03a23fed,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34097
,poi,34098,52.341238325416,4.874094459424,Amsterdam,Strawinskyhuis,4eba3f29775bf193edf574d8,0,Courthouse,http://tour-pedia.org/api/getPlaceDetails?id=34098,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34098
"Gustav Mahlerplein",poi,34099,52.33704970887,4.8736769968667,Amsterdam,"Q-Park Mahler 1-2-3",4ee4db519adf3982ffdf5b42,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34099,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34099
"1082HP Amsterdam",poi,34102,52.327557534961,4.8690854572403,Amsterdam,"Tandartspraktijk Buitenveldert",4bfd01994cf820a1c6c3ebf4,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34102,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34102
"Wildenborch, 6",poi,34103,52.330313,4.870391,Amsterdam,Tandarts,4d676069f23f370487ffc633,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34103
"Wildenborch 6",poi,34104,52.33053049,4.87071578,Amsterdam,"Dokter gigi",4cca8c8782bfa35d995c53c9,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34104,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34104
,poi,34105,52.328114804787,4.8683598253438,Amsterdam,"Care Vision",4c29b546fe6e2d7f8335553c,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34105,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34105
"Meteorenweg 266",poi,34108,52.418354152911,4.874913279366,Amsterdam,"Werf West",4d625381196ba09378012f56,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34108,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34108
"Zuideinde 125",poi,34109,52.427522764586,4.8723899544735,Amsterdam,Tandarts,4dc110ccb0fb1c18ee5a7cb1,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34109,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34109
Meteorenweg,poi,34111,52.41589436193,4.8793532608414,Amsterdam,"Fysiotherapie Amsterdam Noord",4ddc9d26e4cdb993eaaee2c2,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34111
"Danzigerkade 17",poi,34112,52.399468382411,4.8767626433685,Amsterdam,N=5,4a699467f964a520efcb1fe3,0,"Convention Center",http://tour-pedia.org/api/getPlaceDetails?id=34112,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34112
"Haparandadam 45",poi,34114,52.397391421942,4.8826503753662,Amsterdam,NEWPEOPLE,4bb11341f964a5203c783ce3,0,"Coworking Space",http://tour-pedia.org/api/getPlaceDetails?id=34114,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34114
,poi,34115,52.391345414582,4.875830985038,Amsterdam,Ziekenboeg,4d5ac7253281b1f77b9dc92f,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34115,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34115
Stavangerweg,poi,34117,52.39328627539,4.878329028419,Amsterdam,Fietsenrek,4f22851be4b03bdcfac56225,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34117
,poi,34118,52.392855125,4.8784712,Amsterdam,"Carlijn's Bunker",4c9b5451db10b60c651b9a6d,0,"Capitol Building",http://tour-pedia.org/api/getPlaceDetails?id=34118,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34118
Zaandam,poi,34119,52.39215,4.87276,Amsterdam,"Geheime Parkeerplaats",4f313f7be4b0acb1eba390f8,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34119
,poi,34120,52.392182314917,4.8761595425775,Amsterdam,"Tandarts Mieke De Graaf",4e6eef8faeb74b05750db730,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34120,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34120
,poi,34122,52.392017,4.877774,Amsterdam,LevenZonderAllergie.nu,4bd709025631c9b6a3caa630,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34122
,poi,34124,52.391216,4.878324,Amsterdam,Spaarndammerapotheek,502ceedee4b01a9d9d9ef2c1,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34124,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34124
"Knollendamstraat 11",poi,34125,52.390634,4.878515,Amsterdam,"Huisarts Pool",4cab1c122f08236ac1478361,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34125,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34125
,poi,34128,52.388995,4.879143,Amsterdam,"Leven Zonder Allergie",52013402498ec1b0fa6d3fa6,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34128,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34128
,poi,34129,52.389472221723,4.8787411257265,Amsterdam,"Huisartsenpraktijk Spaarndammerbuurt",4f4ca3eae4b0393385edf393,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34129,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34129
,poi,34132,52.389022,4.880212,Amsterdam,"OBA Spaarndammerstraat",517126f6e4b0680ecd4df8ec,0,Library,http://tour-pedia.org/api/getPlaceDetails?id=34132,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34132
,poi,34133,52.388433380375,4.8799798911666,Amsterdam,"Public Library",4d303d6310e9b1f74be2b8f1,0,Library,http://tour-pedia.org/api/getPlaceDetails?id=34133,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34133
,poi,34134,52.393441,4.880547,Amsterdam,Homebase,4cb10c66aef16dcba17ab654,0,"Meeting Room",http://tour-pedia.org/api/getPlaceDetails?id=34134,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34134
,poi,34135,52.390847699125,4.8815769386887,Amsterdam,"Douane Kantoor Amsterdam Sloterdijk",4ef436c499111bd0a9316dcc,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34135,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34135
,poi,34136,52.386582442192,4.8804861127772,Amsterdam,"Jeugdgezondheidszorg Westerpark",5017cd45e4b0f15a9eae8a82,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34136,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34136
"Westerpark 1A",poi,34137,52.386286,4.880803,Amsterdam,"OKC Westerpark",4e7086f11838f0daa0988e55,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34137,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34137
"Palmgracht 28-38",poi,34140,52.382399,4.883703,Amsterdam,Raepenhofje,4cbe151fa0c4f04d902e4d31,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=34140,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34140
,poi,34146,52.377862,4.879749,Amsterdam,"Osteopathie Amsterdam",4dbadfdbf7b1ab37dd35cbb4,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34146
"Elandsgracht 117",poi,34149,52.368468778173,4.8779628779953,Amsterdam,"Hoofdbureau Politie Amsterdam",4babda86f964a52041cf3ae3,0,"Police Station",http://tour-pedia.org/api/getPlaceDetails?id=34149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34149
Elandsgracht,poi,34150,52.369696425601,4.8772817395466,Amsterdam,"Politie meldkamer",4dd57ce052b1a5c6441d464b,0,"Police Station",http://tour-pedia.org/api/getPlaceDetails?id=34150,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34150
"Rozenstraat 8-14",poi,34155,52.373198621841,4.8822802305222,Amsterdam,"COC Amsterdam ('Ons Huis')",4bbfa2d6461576b0a0e67832,0,Office,http://tour-pedia.org/api/getPlaceDetails?id=34155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34155
"Rozengracht 66",poi,34156,52.373384,4.880574,Amsterdam,"Tandartsenpraktijk Rozengracht",4b4f2947f964a520dcfb26e3,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34156
"2de Rozendwarsstraat 24",poi,34157,52.37209869392,4.8788354303131,Amsterdam,"Performance Health",4fed6e58e4b0b7b0fdb5ddfb,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34157,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34157
"Nieuwezijd's Voorburgwal 294",poi,34160,52.370757888046,4.8901234180077,Amsterdam,CPI,5226e2c811d27dfda609b50b,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34160
"Bloemgracht 112",poi,34162,52.374511,4.879915,Amsterdam,"Expat Medical Center",4b0ea552f964a520415923e3,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34162,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34162
,poi,34165,52.365582346925,4.8808572966188,Amsterdam,Olympos,522f165811d2b224d928b87e,0,"Capitol Building",http://tour-pedia.org/api/getPlaceDetails?id=34165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34165
,poi,34166,52.362226022174,4.8779790581063,Amsterdam,"Mentrum Tesselschadestraat",4d6d00e8e7ab224b885c77f7,0,Hospital,http://tour-pedia.org/api/getPlaceDetails?id=34166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34166
"Lijnbaansgracht 219",poi,34169,52.365216575859,4.8813414573669,Amsterdam,"Politiebureau Lijnbaansgracht",4ce19888ffcf37045db92682,0,"Police Station",http://tour-pedia.org/api/getPlaceDetails?id=34169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34169
"2e Constantijn huygensstraat",poi,34170,52.365571901122,4.8762847223857,Amsterdam,"Kliniek 1e Constantijn Huygenstraat",4d661320485ab1f79d666649,0,Hospital,http://tour-pedia.org/api/getPlaceDetails?id=34170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34170
"Jacob van Lennepkade 7",poi,34171,52.366424,4.876418,Amsterdam,"Huisartsenpraktijk Van Eijkeren En Van Heusden",524d18cf498ea092f15ecb73,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34171,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34171
"Tesselschadestraat 1c",poi,34173,52.36238,4.880379,Amsterdam,"Tendens Tandartsen",4b424711f964a52091d025e3,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34173,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34173
"Vondelpark 8",poi,34174,52.360558351263,4.8768138885498,Amsterdam,Vondelbunker,4e1853b52271b0e971fa900b,0,"Military Base",http://tour-pedia.org/api/getPlaceDetails?id=34174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34174
,poi,34175,52.362241,4.879969,Amsterdam,"Diagnostisch centrum amsterdam",4c061684761ac9b61e712074,0,Hospital,http://tour-pedia.org/api/getPlaceDetails?id=34175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34175
Leidsegracht,poi,34176,52.36661058079,4.8841914018914,Amsterdam,"Tandarts Jorna",4c062ce25753c92883783af1,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34176
"Van Baerlestraat 82",poi,34177,52.357164,4.879178,Amsterdam,NewFysic,4bceb44868f976b033776683,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34177
"Prinsengracht 581",poi,34178,52.368076443672,4.882847,Amsterdam,Cristofori,4c1b42e4eac020a1378944c2,0,"Meeting Room",http://tour-pedia.org/api/getPlaceDetails?id=34178,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34178
"Hobbemastraat 22",poi,34181,52.358714958849,4.8853175780971,Amsterdam,Ateliergebouw,4d428c6df81e8cfadee1f456,0,"College Arts Building",http://tour-pedia.org/api/getPlaceDetails?id=34181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34181
"Van Baerlestraat 45",poi,34182,52.355757,4.8801751,Amsterdam,"Dr. Fish",4be7f282c5220f47da16a9ca,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34182
"Jan Luijkenstraat 12",poi,34183,52.360355819431,4.8837173257295,Amsterdam,"Polish Tourist Organisation",516d2244e4b008237085c0f4,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34183
"Museumplein 9",poi,34184,52.356292281262,4.8816951030264,Amsterdam,"U.S. Consulate General Embassy",4b555dfbf964a52088e227e3,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34184
"Koninginneweg 79",poi,34185,52.355285601922,4.8781900682561,Amsterdam,"Liem en Oei Tandartspraktijk",4d5a2f841d6cf04d054b3ffe,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34185
,poi,34186,52.356916,4.884002,Amsterdam,"Boerhaave Kliniek",4d2de319b97cb1f72aa38a48,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34186
,poi,34187,52.356439,4.884772,Amsterdam,"praktijk voor Orthomanuele Geneeskunde",50fe4d2ce4b06b7ff3ae3c87,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34187
"Honthorststraat 36, 1071 Amsterdam",poi,34188,52.357973213735,4.884829496037,Amsterdam,"Consulaat van Duitsland",4f17e5d0e4b08f0db2fa502c,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34188,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34188
"Honthorststraat 38",poi,34189,52.357864,4.88514,Amsterdam,"German Consulate Amsterdam",4c9074985fdf6dcbf2e23091,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=34189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34189
"Verdistraat 3",poi,34190,52.348067554533,4.8802400297395,Amsterdam,"Tandartspraktijk Verdistraat",4cdbb12cd4ecb1f75d287b48,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=34190,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34190
Stadionweg,poi,34191,52.346950407007,4.8773034857892,Amsterdam,Huisarts,4eef45b029c28028e0d60245,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=34191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34191
"Roelof Hartplein 430",poi,34193,52.350926218689,4.8809132191605,Amsterdam,Bibliotheek,50f02e97e4b04f50f13733fc,0,Library,http://tour-pedia.org/api/getPlaceDetails?id=34193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34193
"Stadionweg 63hs",poi,34194,52.346771290118,4.8748860239238,Amsterdam,"Sportmassage 020",4f2ac99ae4b00359243eb77d,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=34194,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34194
,poi,34198,52.336159,4.875948,Amsterdam,"Parking Lot 18583",524be49811d2b3d3b8001907,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34198,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34198
,poi,34199,52.337188230857,4.8750914373728,Amsterdam,"Q-park Symphony",5265051711d208f72ae88910,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=34199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34199
"Apollolaan 4",poi,34200,52.3482447266,4.8842524057131,Amsterdam,"Apollo Health & Fitness Fysiotherapie",4d1448a1cc216ea88ae35ad3,0,"Gym / Fitness Center",http://tour-pedia.org/api/getPlaceDetails?id=34200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34200
